38670,16.07
38671,15.54
38672,14.22
38673,12.82
38675,11.29
38676,10.67
38677,10.50
38678,9.88
38679,9.41
38680,9.24
38681,9.30
38682,9.47
38683,9.44
38684,9.56
38685,9.77
38686,11.67
38687,13.78
38688,15.43
38689,16.07
38690,16.25
38691,15.34
38692,13.96
38693,12.40
38694,11.09
38695,10.41
38697,10.35
38699,9.56
38700,9.27
38701,9.18
38702,9.41
38703,9.38
38704,9.44
38705,9.38
38706,10.38
38707,12.61
38708,14.75
38709,15.87
38710,16.33
38711,15.98
38712,14.72
38713,13.34
38714,11.79
38715,10.59
38716,10.18
38717,10.06
38719,9.38
38720,9.30
38721,9.44
38722,9.35
38723,9.53
38724,9.38
38725,9.41
38725,11.41
38727,13.26
38728,15.19
38729,16.22
38730,16.30
38731,15.48
38732,14.19
38733,12.90
38734,11.29
38735,10.50
38736,10.47
38737,9.94
38738,9.38
38739,9.38
38740,9.18
38742,9.35
38743,9.41
38744,9.47
38745,10.03
38746,12.05
38747,14.13
38749,15.72
38750,16.13
38751,15.95
38752,15.04
38753,13.72
38754,12.08
38755,10.94
38756,10.56
38757,10.56
38758,9.59
38759,9.33
38760,9.21
38761,9.33
38762,9.35
38763,9.44
38764,9.59
38765,10.73
38766,12.67
38767,14.78
38769,15.92
38770,16.07
38771,15.84
38772,14.60
38773,13.31
38774,11.67
38775,10.79
38776,10.38
38777,9.88
38778,9.38
38779,9.30
38780,9.35
38781,9.56
38782,9.41
38784,9.44
38785,9.44
38786,11.23
38787,13.17
38788,15.16
38789,16.10
38790,16.39
38791,15.63
38793,14.25
38794,12.76
38795,11.26
38796,10.47
38797,10.23
38798,9.77
38799,9.44
38800,9.30
38801,9.41
38802,9.33
38803,9.35
38804,9.30
38805,9.97
38806,12.08
38807,14.05
38808,15.75
38809,16.22
38810,16.13
38811,14.96
38812,13.75
38813,12.11
38815,10.91
38816,10.53
38817,10.53
38818,9.68
38819,9.41
38820,9.24
38821,9.18
38822,9.38
38823,9.33
38824,9.62
38825,10.82
38827,12.64
38828,14.72
38829,15.89
38830,16.07
38831,15.81
38832,14.81
38833,13.40
38834,11.76
38835,10.82
38837,10.47
38838,10.03
38839,9.35
38840,9.27
38841,9.24
38842,9.38
38843,9.41
38844,9.56
38845,9.65
38846,11.26
38847,13.17
38848,15.19
38849,16.04
38850,16.36
38851,15.63
38852,14.25
38853,13.02
38854,11.38
38855,10.59
38856,10.32
38858,9.77
38859,9.30
38860,9.18
38861,9.44
38862,9.38
38863,9.53
38864,9.41
38865,9.91
38866,12.05
38867,14.31
38868,15.72
38870,16.33
38871,16.25
38872,15.13
38873,13.75
38874,12.23
38875,10.91
38876,10.26
38877,10.41
38878,9.68
38879,9.35
38880,9.41
38881,9.38
38882,9.35
38883,9.30
38884,9.41
38885,10.88
38886,12.79
38888,14.84
38889,16.01
38890,16.19
38891,15.81
38892,14.55
38893,13.20
38894,11.52
38895,10.56
38896,10.47
38897,10.18
38898,9.38
38899,9.30
38900,9.24
38901,9.30
38902,9.47
38903,9.44
38904,9.74
38905,11.44
38906,13.23
38907,15.31
38909,15.92
38910,16.10
38912,15.45
38913,14.02
38914,12.82
38915,11.38
38916,10.65
38917,10.32
38918,9.68
38919,9.30
38920,9.18
38921,9.35
38922,9.38
38923,9.50
38924,9.38
38925,10.00
38926,12.20
38927,14.46
38928,15.69
38929,16.33
38931,16.19
38932,14.96
38933,13.67
38934,12.11
38935,10.88
38936,10.21
38937,10.15
38938,9.50
38939,9.21
38940,9.47
38941,9.38
38942,9.27
38943,9.35
38944,9.41
38945,11.00
38946,13.02
38947,15.01
38948,16.13
38949,16.33
38950,15.66
38952,14.49
38953,13.11
38955,11.41
38956,10.50
38957,10.35
38958,10.09
38959,9.38
38960,9.38
38961,9.30
38962,9.44
38963,9.38
38964,9.35
38965,9.88
38966,11.73
38967,13.64
38968,15.60
38969,16.16
38970,16.01
38971,15.13
38972,13.93
38974,12.38
38975,11.00
38976,10.53
38977,10.47
38978,9.68
38979,9.44
38980,9.15
38981,9.33
38982,9.35
38983,9.33
38984,9.59
38985,10.41
38986,12.46
38987,14.66
38988,15.84
38989,16.07
38990,15.89
38991,14.87
38992,13.43
38993,11.85
38995,10.91
38996,10.53
38998,10.12
38999,9.27
39000,9.24
39001,9.24
39002,9.33
39003,9.47
39004,9.56
39005,9.47
39006,11.06
39007,13.05
39008,15.07
39009,16.07
39010,16.22
39011,15.66
39012,14.31
39013,13.11
39014,11.44
39015,10.53
39017,10.23
39018,9.74
39019,9.41
39020,9.33
39021,9.47
39022,9.27
39023,9.33
39024,9.41
39025,9.77
39026,11.91
39027,13.84
39028,15.54
39029,16.07
39030,16.22
39031,15.10
39032,13.87
39033,12.40
39034,11.09
39035,10.50
39036,10.41
39037,9.74
39038,9.35
39040,9.24
39041,9.30
39042,9.33
39043,9.47
39044,9.50
39045,10.56
39047,12.52
39048,14.55
39049,15.81
39050,16.16
39051,15.78
39052,14.66
39053,13.46
39054,11.94
39055,10.76
39056,10.35
39057,10.18
39058,9.35
39059,9.12
39060,9.35
39061,9.30
39062,9.50
39063,9.44
39064,9.50
39065,11.20
39066,12.96
39068,15.16
39069,16.13
39070,16.22
39071,15.63
39072,14.43
39073,13.08
39074,11.29
39075,10.50
39076,10.29
39077,9.77
39078,9.38
39079,9.38
39080,9.50
39081,9.47
39083,9.21
39084,9.35
39085,9.79
39086,11.99
39087,13.93
39088,15.63
39089,16.22
39091,16.22
39092,15.16
39093,13.78
39094,12.20
39095,11.06
39096,10.56
39097,10.29
39098,9.74
39099,9.44
39100,9.24
39101,9.27
39102,9.24
39103,9.44
39104,9.50
39105,10.62
39106,12.64
39107,14.63
39108,15.84
39109,16.16
39110,15.84
39112,14.52
39113,13.46
39114,11.91
39115,10.82
39116,10.35
39117,10.23
39118,9.50
39119,9.12
39120,9.30
39121,9.38
39122,9.53
39123,9.53
39124,9.50
39126,11.32
39127,13.11
39128,15.13
39129,16.04
39130,16.22
39131,15.54
39132,14.28
39134,13.02
39135,11.38
39136,10.41
39137,10.21
39138,9.79
39139,9.30
39140,9.38
39141,9.41
39142,9.47
39143,9.35
39144,9.30
39145,9.94
39146,11.88
39147,14.08
39148,15.75
39149,16.28
39150,16.10
39151,15.16
39152,13.90
39153,12.26
39154,11.00
39156,10.50
39157,10.53
39158,9.62
39159,9.35
39160,9.21
39161,9.24
39162,9.41
39163,9.47
39164,9.59
39165,10.59
39166,12.67
39168,14.87
39169,15.84
39170,16.13
39171,15.92
39172,14.69
39173,13.40
39174,11.76
39175,10.82
39176,10.41
39178,10.09
39179,9.44
39180,9.24
39181,9.30
39182,9.50
39183,9.44
39184,9.47
39185,9.53
39186,11.29
39187,13.17
39188,15.13
39189,16.07
39190,16.25
39191,15.63
39192,14.25
39193,12.93
39194,11.35
39195,10.59
39196,10.23
39197,9.77
39198,9.50
39199,9.30
39200,9.44
39201,9.38
39202,9.35
39203,9.38
39204,9.88
39205,12.11
39206,14.08
39208,15.72
39209,16.19
39211,16.07
39212,14.99
39213,13.81
39214,12.17
39215,10.85
39216,10.32
39217,10.53
39218,9.68
39219,9.38
39220,9.35
39221,9.18
39222,9.33
39223,9.33
39224,9.47
39225,10.82
39226,12.73
39227,14.72
39228,15.87
39230,16.16
39231,15.72
39232,14.63
39233,13.31
39234,11.58
39235,10.70
39236,10.47
39237,10.15
39238,9.38
39239,9.30
39240,9.15
39241,9.30
39242,9.53
39243,9.41
39244,9.71
39245,11.41
39246,13.20
39247,15.28
39248,15.92
39249,16.22
39251,15.57
39252,14.28
39254,12.84
39255,11.35
39256,10.62
39257,10.32
39258,9.62
39259,9.33
39260,9.18
39261,9.44
39262,9.35
39263,9.53
39264,9.41
39265,9.91
39266,12.05
39267,14.16
39268,15.72
39269,16.30
39270,16.10
39271,15.10
39272,13.84
39274,12.11
39275,10.79
39276,10.26
39277,10.41
39278,9.65
39279,9.44
39280,9.44
39281,9.38
39282,9.30
39283,9.30
39284,9.47
39285,10.91
39286,12.79
39287,15.01
39288,15.95
39289,16.19
39290,15.78
39291,14.52
39292,13.20
39293,11.55
39296,10.65
39297,10.44
39298,10.12
39299,9.41
39300,9.30
39301,9.21
39302,9.33
39303,9.41
39304,9.44
39305,9.74
39306,11.55
39307,13.31
39308,15.31
39309,15.98
39310,16.04
39311,15.31
39312,13.99
39313,12.67
39314,11.32
39315,10.65
39317,10.41
39318,9.68
39319,9.38
39320,9.12
39321,9.30
39322,9.35
39323,9.53
39324,9.50
39325,10.09
39326,12.23
39327,14.40
39328,15.66
39329,16.13
39330,16.07
39331,14.93
39332,13.70
39333,12.08
39334,10.97
39335,10.29
39336,10.12
39339,9.44
39340,9.15
39341,9.47
39342,9.44
39343,9.41
39344,9.47
39345,9.33
39346,10.97
39347,12.90
39348,15.01
39349,16.16
39350,16.36
39351,15.81
39352,14.46
39353,13.14
39354,11.55
39355,10.44
39356,10.23
39357,9.97
39358,9.33
39359,9.38
39360,9.44
39361,9.18
39362,9.33
39363,9.38
39364,9.68
39365,11.67
39366,13.37
39368,15.48
39369,16.13
39370,16.13
39371,15.28
39372,14.05
39373,12.73
39374,11.03
39375,10.53
39376,10.56
39377,9.71
39378,9.41
39379,9.21
39380,9.18
39382,9.33
39383,9.41
39384,9.59
39385,10.23
39386,12.26
39387,14.46
39388,15.75
39390,16.07
39391,15.89
39392,14.90
39393,13.67
39394,11.94
39395,10.97
39396,10.44
39397,10.23
39398,9.41
39399,9.24
39400,9.18
39401,9.47
39402,9.41
39403,9.47
39404,9.50
39405,10.94
39406,13.02
39407,14.99
39408,16.04
39409,16.28
39411,15.75
39412,14.40
39413,13.08
39414,11.50
39415,10.56
39416,10.21
39417,9.88
39418,9.27
39419,9.18
39420,9.38
39421,9.33
39422,9.41
39424,9.41
39425,9.53
39426,11.79
39427,13.55
39428,15.45
39429,16.22
39430,16.22
39431,15.25
39432,14.05
39434,12.58
39435,11.14
39436,10.32
39437,10.41
39438,9.77
39439,9.38
39440,9.47
39441,9.18
39442,9.35
39443,9.41
39444,9.47
39445,10.44
39446,12.49
39447,14.72
39448,15.92
39449,16.19
39450,15.87
39451,14.87
39452,13.61
39453,11.99
39455,10.82
39456,10.47
39457,10.29
39458,9.41
39459,9.15
39460,9.30
39461,9.33
39462,9.56
39463,9.44
39464,9.62
39465,11.09
39467,12.96
39468,15.04
39469,15.95
39470,16.10
39471,15.72
39472,14.49
39473,13.14
39474,11.47
39475,10.65
39477,10.38
39478,9.77
39479,9.35
39480,9.15
39481,9.38
39482,9.47
39483,9.33
39484,9.50
39485,9.62
39486,11.73
39487,13.84
39488,15.51
39489,16.19
39490,16.30
39491,15.31
39492,13.84
39493,12.58
39494,11.06
39495,10.38
39496,10.29
39497,9.77
39498,9.35
39499,9.30
39500,9.44
39501,9.27
39502,9.35
39503,9.38
39504,10.53
39506,12.64
39507,14.66
39508,15.87
39510,16.25
39511,15.87
39512,14.63
39513,13.46
39514,11.76
39515,10.70
39516,10.32
39517,10.29
39518,9.56
39519,9.30
39520,9.27
39521,9.18
39522,9.50
39523,9.44
39524,9.53
39525,11.29
39526,13.05
39528,14.96
39529,16.01
39530,16.22
39531,15.63
39532,14.37
39533,13.11
39534,11.44
39535,10.59
39536,10.44
39537,9.91
39538,9.24
39539,9.35
39540,9.30
39541,9.47
39542,9.41
39543,9.47
39544,9.74
39545,11.64
39546,13.75
39547,15.66
39548,16.13
39550,16.19
39552,15.34
39553,14.02
39554,12.38
39555,11.09
39556,10.41
39557,10.26
39558,9.59
39559,9.33
39560,9.30
39561,9.50
39562,9.35
39563,9.35
39564,9.41
39565,10.41
39566,12.67
39567,14.84
39568,15.87
39569,16.13
39570,16.01
39572,14.66
39573,13.26
39574,11.73
39575,10.67
39576,10.23
39577,10.21
39578,9.53
39579,9.30
39580,9.35
39581,9.21
39582,9.35
39583,9.47
39584,9.59
39585,11.38
39586,13.26
39587,15.10
39588,15.95
39589,16.19
39590,15.57
39591,14.16
39593,12.96
39595,11.47
39596,10.59
39597,10.50
39598,10.00
39599,9.27
39600,9.21
39601,9.33
39602,9.27
39603,9.56
39604,9.50
39605,10.00
39606,12.14
39607,14.16
39608,15.69
39609,16.16
39610,15.92
39611,15.04
39612,13.84
39614,12.17
39615,10.91
39616,10.53
39617,10.47
39618,9.44
39619,9.15
39620,9.33
39621,9.33
39622,9.50
39623,9.35
39624,9.44
39625,10.85
39626,12.82
39627,14.87
39628,16.04
39629,16.22
39630,15.78
39631,14.60
39632,13.20
39633,11.44
39635,10.47
39636,10.29
39638,9.82
39639,9.41
39640,9.35
39641,9.30
39642,9.44
39643,9.21
39644,9.35
39645,9.71
39646,11.52
39647,13.43
39648,15.45
39649,16.07
39650,16.25
39651,15.40
39652,14.02
39653,12.76
39654,11.20
39655,10.59
39656,10.41
39658,9.82
39659,9.44
39660,9.21
39661,9.30
39661,9.33
39662,9.44
39663,9.59
39664,10.18
39666,12.35
39667,14.37
39668,15.60
39669,16.13
39670,16.07
39671,14.96
39672,13.70
39673,12.11
39674,10.88
39675,10.38
39676,10.41
39677,9.53
39678,9.35
39680,9.27
39681,9.24
39682,9.56
39683,9.47
39684,9.41
39685,11.00
39686,12.84
39688,14.75
39689,16.01
39690,16.22
39691,15.75
39692,14.49
39693,13.26
39694,11.55
39695,10.56
39696,10.38
39697,9.91
39698,9.35
39699,9.30
39700,9.41
39701,9.50
39702,9.35
39703,9.27
39704,9.68
39705,11.55
39706,13.37
39707,15.45
39708,16.19
39710,16.10
39711,15.45
39712,14.16
39713,12.64
39714,11.06
39715,10.56
39716,10.47
39717,9.79
39718,9.47
39719,9.21
39720,9.35
39721,9.35
39723,9.33
39724,9.62
39725,10.18
39726,12.43
39727,14.49
39728,15.69
39729,16.04
39730,16.01
39732,14.87
39733,13.49
39734,11.96
39735,10.85
39736,10.38
39737,10.29
39738,9.59
39739,9.33
39740,9.18
39741,9.27
39742,9.38
39743,9.56
39744,9.59
39745,11.20
39746,13.11
39747,14.87
39748,15.87
39749,16.19
39750,15.72
39751,14.34
39753,13.20
39754,11.64
39755,10.62
39756,10.38
39757,10.03
39758,9.33
39759,9.15
39760,9.35
39761,9.30
39762,9.59
39763,9.56
39764,9.65
39766,11.73
39767,13.58
39768,15.48
39769,16.22
39770,16.30
39771,15.28
39772,14.08
39773,12.61
39775,11.03
39776,10.32
39777,10.35
39778,9.59
39779,9.27
39780,9.41
39781,9.38
39782,9.41
39783,9.35
39784,9.41
39785,10.38
39786,12.46
39787,14.72
39788,15.98
39789,16.36
39790,16.01
39791,14.75
39792,13.64
39793,11.73
39794,10.62
39796,10.26
39797,10.15
39798,9.35
39799,9.38
39800,9.33
39801,9.41
39802,9.38
39803,9.30
39804,9.53
39805,11.23
39806,13.14
39808,15.19
39809,16.13
39810,16.16
39811,15.54
39812,14.25
39813,12.82
39814,11.35
39815,10.62
39816,10.50
39818,9.88
39819,9.50
39820,9.24
39821,9.27
39822,9.30
39823,9.27
39824,9.56
39825,9.85
39826,11.85
39827,13.72
39828,15.40
39829,16.01
39830,16.13
39831,15.22
39832,13.78
39833,12.55
39834,11.17
39835,10.50
39836,10.32
39837,9.59
39838,9.21
39839,9.24
39840,9.44
39841,9.35
39842,9.44
39843,9.33
39844,10.47
39845,12.55
39847,14.78
39848,15.92
39849,16.33
39851,15.98
39852,14.78
39853,13.55
39854,11.88
39855,10.59
39856,10.23
39857,10.15
39858,9.56
39859,9.30
39860,9.35
39861,9.33
39862,9.33
39863,9.38
39864,9.56
39865,11.44
39866,13.11
39867,15.16
39869,16.07
39870,16.16
39871,15.45
39872,14.22
39873,12.90
39874,11.26
39875,10.50
39876,10.47
39877,9.88
39878,9.47
39879,9.30
39880,9.24
39881,9.30
39882,9.30
39883,9.56
39884,9.91
39885,11.79
39886,13.81
39887,15.54
39888,15.95
39889,16.13
39891,15.13
39892,13.81
39894,12.38
39895,11.14
39896,10.56
39897,10.38
39898,9.71
39899,9.35
39900,9.15
39901,9.35
39902,9.27
39903,9.50
39904,9.50
39905,10.53
39906,12.52
39907,14.66
39908,15.78
39909,16.07
39910,15.87
39911,14.60
39913,13.52
39914,11.88
39915,10.82
39916,10.38
39917,10.23
39918,9.41
39919,9.12
39920,9.27
39921,9.44
39922,9.53
39923,9.56
39924,9.53
39925,11.32
39926,13.17
39927,15.10
39928,15.98
39929,16.25
39930,15.63
39931,14.25
39932,13.05
39934,11.35
39936,10.38
39937,10.23
39938,9.79
39939,9.27
39940,9.30
39941,9.41
39942,9.38
39943,9.41
39944,9.33
39945,9.91
39946,11.85
39947,14.02
39948,15.81
39949,16.30
39950,16.13
39951,15.10
39952,13.90
39953,12.23
39954,10.85
39955,10.41
39957,10.41
39958,9.62
39959,9.35
39960,9.33
39961,9.24
39962,9.35
39963,9.47
39964,9.59
39965,10.67
39966,12.67
39967,14.81
39968,15.84
39969,16.10
39970,15.72
39971,14.69
39972,13.37
39973,11.73
39974,10.79
39975,10.47
39976,10.09
39979,9.44
39980,9.24
39981,9.18
39982,9.41
39983,9.41
39984,9.44
39985,9.74
39986,11.29
39987,13.14
39988,15.22
39989,15.98
39990,16.13
39991,15.54
39992,14.34
39993,12.93
39994,11.23
39995,10.65
39996,10.32
39997,9.68
39998,9.41
39999,9.18
40000,9.41
40001,9.50
40002,9.24
40003,9.38
40004,9.91
40005,12.02
40006,14.22
40008,15.69
40009,16.10
40010,16.16
40011,15.10
40012,13.78
40013,12.17
40014,10.91
40015,10.32
40016,10.32
40017,9.71
40018,9.33
40019,9.30
40020,9.44
40022,9.24
40023,9.38
40024,9.35
40025,10.76
40026,12.84
40027,14.81
40028,15.95
40030,16.25
40031,15.78
40032,14.43
40033,13.28
40034,11.61
40035,10.59
40036,10.41
40037,10.18
40038,9.50
40039,9.30
40040,9.30
40041,9.18
40042,9.53
40043,9.41
40044,9.65
40045,11.61
40046,13.20
40047,15.25
40048,16.07
40049,16.16
40051,15.40
40052,14.19
40053,12.87
40054,11.29
40055,10.56
40056,10.50
40057,9.82
40058,9.30
40059,9.21
40060,9.30
40061,9.47
40062,9.53
40064,9.41
40065,10.03
40066,12.05
40067,14.28
40068,15.78
40069,16.28
40070,16.13
40071,14.96
40073,13.81
40074,12.02
40075,10.79
40076,10.29
40077,10.23
40078,9.35
40079,9.30
40080,9.33
40081,9.50
40082,9.38
40083,9.35
40084,9.41
40085,10.82
40086,12.96
40087,15.01
40088,16.13
40089,16.22
40090,15.66
40091,14.43
40092,13.08
40094,11.41
40095,10.59
40096,10.38
40097,10.00
40098,9.38
40099,9.41
40100,9.30
40101,9.38
40102,9.27
40103,9.38
40104,9.82
40105,11.73
40107,13.64
40108,15.57
40109,15.98
40110,16.16
40111,15.22
40112,13.87
40113,12.49
40114,11.14
40116,10.38
40117,10.41
40118,9.82
40119,9.38
40120,9.12
40121,9.30
40122,9.30
40123,9.50
40124,9.56
40125,10.23
40126,12.46
40127,14.46
40128,15.69
40129,16.19
40130,16.04
40131,14.87
40132,13.55
40133,11.96
40134,10.79
40135,10.35
40137,10.23
40138,9.38
40139,9.21
40140,9.35
40141,9.35
40142,9.50
40143,9.41
40144,9.38
40145,11.11
40146,12.96
40147,15.01
40148,16.13
40150,16.36
40151,15.69
40152,14.31
40153,12.96
40154,11.41
40155,10.50
40156,10.32
40157,9.88
40158,9.41
40159,9.41
40160,9.33
40161,9.38
40162,9.35
40163,9.35
40164,9.91
40165,11.79
40166,13.70
40168,15.60
40169,16.07
40170,16.04
40171,15.22
40172,13.93
40173,12.35
40174,11.03
40175,10.59
40176,10.56
40177,9.71
40178,9.38
40179,9.15
40180,9.33
40181,9.50
40182,9.47
40183,9.56
40184,10.50
40185,12.43
40186,14.66
40187,15.87
40189,16.10
40190,15.92
40192,14.90
40193,13.55
40194,11.85
40195,10.88
40196,10.47
40197,10.18
40198,9.30
40199,9.24
40200,9.21
40201,9.38
40202,9.53
40203,9.44
40204,9.50
40205,11.11
40206,13.02
40207,15.07
40208,15.89
40209,16.25
40211,15.69
40212,14.46
40213,13.02
40214,11.52
40215,10.65
40216,10.26
40217,9.77
40218,9.33
40219,9.33
40220,9.41
40221,9.38
40222,9.35
40223,9.41
40224,9.79
40225,11.88
40226,13.90
40227,15.48
40228,16.10
40229,16.25
40230,15.16
40231,13.81
40233,12.43
40235,11.17
40236,10.44
40237,10.44
40238,9.77
40239,9.30
40240,9.15
40241,9.27
40242,9.38
40243,9.53
40244,9.41
40245,10.53
40246,12.49
40247,14.69
40248,15.78
40249,16.30
40250,15.84
40251,14.66
40252,13.61
40253,11.91
40255,10.85
40256,10.29
40257,9.97
40258,9.47
40259,9.21
40260,9.35
40261,9.38
40262,9.50
40263,9.41
40264,9.35
40265,11.17
40266,13.20
40267,15.01
40268,16.10
40269,16.13
40270,15.66
40271,14.37
40272,13.05
40273,11.38
40274,10.41
40275,10.32
40278,9.88
40279,9.33
40280,9.44
40281,9.38
40282,9.44
40283,9.35
40284,9.33
40285,9.85
40286,11.79
40287,13.75
40288,15.63
40289,16.19
40290,16.04
40291,15.25
40292,14.02
40293,12.40
40294,10.94
40295,10.47
40296,10.56
40297,9.68
40298,9.47
40299,9.33
40300,9.18
40301,9.38
40302,9.35
40303,9.59
40304,10.41
40305,12.40
40307,14.55
40308,15.75
40309,16.07
40310,15.87
40311,14.93
40312,13.64
40313,11.82
40314,10.88
40315,10.44
40316,10.12
40317,9.38
40318,9.24
40320,9.21
40321,9.38
40322,9.44
40323,9.56
40324,9.50
40325,11.09
40326,13.05
40327,15.10
40329,15.95
40330,16.30
40331,15.69
40332,14.40
40333,12.96
40334,11.52
40335,10.59
40336,10.21
40337,9.74
40338,9.38
40339,9.30
40340,9.38
40341,9.27
40342,9.35
40343,9.30
40344,9.71
40345,11.88
40346,13.72
40347,15.57
40348,16.25
40349,16.22
40351,15.28
40352,14.02
40353,12.40
40354,10.91
40355,10.35
40356,10.41
40357,9.74
40358,9.35
40359,9.33
40360,9.30
40361,9.33
40363,9.35
40364,9.50
40365,10.62
40366,12.55
40367,14.69
40368,15.95
40369,16.16
40370,15.81
40371,14.69
40373,13.37
40374,11.70
40375,10.73
40376,10.41
40377,10.23
40378,9.44
40379,9.38
40380,9.27
40381,9.30
40382,9.47
40383,9.47
40384,9.68
40385,11.29
40386,13.08
40387,15.10
40388,15.98
40389,16.16
40390,15.48
40391,14.31
40392,12.93
40394,11.38
40395,10.67
40396,10.44
40397,9.79
40398,9.30
40399,9.21
40400,9.24
40401,9.44
40402,9.41
40403,9.47
40404,9.79
40406,11.79
40407,13.87
40408,15.54
40409,16.10
40410,16.30
40411,15.25
40412,13.96
40413,12.40
40414,10.97
40415,10.29
40417,10.26
40418,9.56
40419,9.27
40420,9.41
40421,9.41
40422,9.53
40423,9.38
40424,9.33
40425,10.59
40426,12.70
40427,14.72
40428,15.89
40429,16.33
40430,15.92
40431,14.72
40432,13.43
40433,11.70
40434,10.56
40435,10.18
40436,10.12
40438,9.33
40439,9.38
40440,9.44
40441,9.27
40442,9.44
40443,9.30
40444,9.50
40444,11.35
40446,13.23
40448,15.34
40449,16.07
40450,16.25
40451,15.54
40452,14.22
40453,12.79
40454,11.17
40455,10.67
40456,10.50
40457,9.85
40458,9.47
40459,9.21
40460,9.18
40461,9.44
40462,9.41
40463,9.56
40464,10.03
40465,12.05
40466,14.13
40468,15.60
40469,16.07
40470,16.04
40471,15.04
40472,13.78
40473,12.17
40474,11.03
40475,10.50
40476,10.41
40477,9.47
40478,9.27
40479,9.15
40480,9.38
40481,9.44
40482,9.53
40483,9.50
40484,10.73
40485,12.79
40486,14.75
40487,15.89
40489,16.22
40491,15.84
40492,14.63
40493,13.28
40494,11.64
40495,10.70
40496,10.35
40497,9.91
40498,9.35
40499,9.38
40500,9.33
40501,9.47
40502,9.30
40503,9.38
40504,9.44
40505,11.44
40506,13.31
40507,15.22
40508,16.10
40509,16.30
40510,15.63
40512,14.13
40513,12.84
40514,11.26
40515,10.53
40516,10.21
40517,9.82
40518,9.47
40519,9.30
40520,9.33
40521,9.35
40522,9.35
40523,9.38
40524,10.00
40525,12.26
40526,14.34
40527,15.75
40528,16.30
40529,16.13
40530,14.84
40531,13.55
40534,12.08
40535,10.91
40536,10.38
40537,10.38
40538,9.62
40539,9.24
40540,9.35
40541,9.24
40542,9.35
40543,9.50
40544,9.50
40545,10.97
40546,12.93
40547,14.78
40548,16.01
40549,16.16
40550,15.69
40551,14.40
40552,13.11
40553,11.73
40555,10.73
40556,10.32
40557,10.12
40558,9.47
40559,9.12
40560,9.27
40561,9.41
40562,9.53
40563,9.56
40564,9.79
40565,11.55
40566,13.31
40567,15.34
40568,16.04
40569,16.13
40570,15.31
40571,14.19
40572,12.82
40573,11.14
40574,10.44
40577,10.29
40578,9.56
40579,9.30
40580,9.27
40581,9.35
40582,9.50
40583,9.35
40584,9.50
40585,10.18
40586,12.29
40587,14.49
40588,15.92
40589,16.30
40590,16.04
40591,15.01
40592,13.61
40593,11.76
40594,10.65
40595,10.38
40597,10.29
40598,9.35
40599,9.38
40600,9.33
40601,9.33
40602,9.44
40603,9.30
40604,9.47
40605,11.09
40606,13.08
40607,14.99
40608,16.10
40609,16.22
40610,15.66
40611,14.31
40612,12.87
40613,11.29
40614,10.59
40615,10.47
40616,9.97
40617,9.50
40619,9.27
40620,9.27
40621,9.33
40622,9.27
40623,9.56
40624,9.77
40625,11.67
40626,13.64
40628,15.37
40629,15.92
40630,16.13
40631,15.25
40632,13.96
40633,12.70
40634,11.26
40635,10.53
40636,10.41
40637,9.79
40638,9.15
40639,9.21
40640,9.33
40641,9.50
40642,9.53
40643,9.50
40644,10.23
40645,12.35
40646,14.49
40647,15.78
40649,16.25
40650,15.92
40651,14.90
40652,13.67
40653,11.88
40654,10.70
40655,10.32
40656,10.12
40657,9.30
40658,9.18
40659,9.44
40660,9.38
40662,9.50
40663,9.38
40664,9.44
40665,11.14
40666,13.11
40667,15.07
40668,16.10
40669,16.22
40671,15.57
40672,14.43
40673,13.08
40674,11.26
40675,10.44
40676,10.29
40677,9.74
40678,9.38
40679,9.38
40680,9.44
